label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6744861602783203,1.0,7.21543e-10,1.047867e-23,3.9182084e-16,4.0596845e-20
0,0,0.6737709045410156,0.99987376,2.7974984e-05,9.339671e-05,4.3773675e-06,4.6493872e-07
0,0,0.6725788116455078,0.999962,3.446261e-05,4.7220934e-07,2.5286793e-06,5.958882e-07
3,3,0.6787776947021484,0.0068831025,2.2441195e-07,0.00021479039,0.99192613,0.0009757885
2,2,0.6759166717529297,3.774849e-07,1.8121741e-14,0.9999871,1.2555996e-05,1.7212396e-09
2,2,0.6735324859619141,4.5418895e-07,3.8924135e-14,0.99999714,2.3953362e-06,1.9219413e-09
0,0,0.6766319274902344,0.9999999,1.2288809e-08,2.7600294e-08,1.3233051e-07,7.6444645e-10
0,0,0.8606910705566406,0.99999774,1.218689e-09,1.9422792e-11,2.2102013e-06,3.6042776e-11
0,0,0.6856918334960938,0.9999621,2.945213e-08,2.7062554e-11,3.7919617e-05,6.705038e-11
0,0,0.6749629974365234,0.99999964,2.6391655e-07,9.332835e-16,5.6706583e-08,2.6607154e-12
2,2,0.6730556488037109,2.0039601e-12,8.202435e-23,1.0,1.0314402e-08,1.8929499e-14
0,0,0.6732940673828125,0.9999999,5.520303e-08,8.33484e-13,6.417236e-08,4.5418752e-11
0,0,0.7021427154541016,0.9998512,0.00013915011,1.595475e-06,8.084306e-06,4.7703498e-08
0,0,0.6754398345947266,0.99999964,3.0101864e-07,1.0227022e-13,1.7385481e-08,3.326056e-12
0,0,0.6773471832275391,0.99999464,1.850512e-10,4.9617342e-06,3.369808e-07,1.4088141e-09
0,0,0.6780624389648438,0.9999988,3.894008e-07,1.8230044e-07,3.1672948e-07,1.8341511e-07
0,0,0.6804466247558594,0.9999901,8.982281e-06,3.3036102e-07,5.5164946e-07,1.9207597e-08
0,0,0.6728172302246094,0.9999962,2.0728066e-06,4.8804747e-09,1.7442801e-06,8.362832e-10
0,0,0.6773471832275391,1.0,3.465088e-09,3.0063016e-10,8.353702e-09,4.3969697e-14
0,0,0.6754398345947266,0.9998988,9.955142e-05,7.945508e-08,1.5426416e-06,9.259481e-09
2,2,0.6761550903320312,5.4906427e-13,8.379436e-09,0.9999802,1.972547e-05,4.213894e-13
2,2,0.675201416015625,2.3015884e-08,7.767405e-13,0.99921703,0.0007816585,1.2711671e-06
0,0,0.6725788116455078,0.99999845,1.5231207e-06,6.6872925e-09,2.7385296e-09,1.6625685e-12
0,0,0.6721019744873047,0.9999908,7.223802e-07,1.4508002e-10,8.423203e-06,7.399712e-10
0,0,0.6740093231201172,1.0,1.9540487e-10,1.9772322e-15,3.4073284e-09,1.9879639e-15
1,1,0.6775856018066406,0.00038216272,0.99255157,0.0035082686,0.0035574867,6.3367116e-07
0,0,0.7088184356689453,1.0,4.9099486e-10,2.244473e-17,5.7974454e-12,3.6936316e-15
0,0,0.6794929504394531,0.9999969,2.8227691e-06,2.5723512e-09,3.1388518e-07,1.976866e-09
0,0,0.6747245788574219,1.0,2.358971e-10,9.237902e-18,7.8494355e-12,3.3279431e-15
0,0,0.6749629974365234,0.99998486,9.342869e-06,2.5661825e-07,4.856136e-06,7.0009463e-07
0,0,0.6763935089111328,0.9999044,9.271976e-05,1.4365653e-11,2.837533e-06,4.3361467e-10
0,0,0.6723403930664062,0.99999464,5.0340436e-06,2.788077e-07,9.015473e-08,1.4110838e-09
0,0,0.6723403930664062,0.9999987,1.2545197e-06,2.6388265e-14,5.0529564e-10,2.4370673e-15
0,0,0.6754398345947266,0.99926645,0.0007271031,2.1038663e-06,4.3282803e-06,2.113429e-09
0,0,0.6735324859619141,0.9999945,5.412702e-06,1.8738621e-13,3.2745987e-08,3.953932e-11
0,0,0.6737709045410156,0.9997477,0.0002359994,8.870979e-06,7.4449513e-06,2.6313424e-08
0,0,0.6744861602783203,0.999987,1.291859e-05,3.2247086e-13,1.2175748e-07,1.717617e-11
3,3,0.6785392761230469,5.1155028e-05,2.0568383e-08,0.0005110247,0.99800473,0.0014331787
2,2,0.6778240203857422,3.3541813e-25,4.779505e-11,1.0,3.6362206e-08,3.1921226e-12
0,0,0.7045269012451172,0.9999665,4.5086226e-06,7.949244e-12,2.9034207e-05,5.608115e-09
2,2,0.6780624389648438,5.0552686e-09,3.3318455e-17,0.99926955,0.0007305037,1.2923836e-12
0,0,0.6761550903320312,0.9999989,1.077931e-06,1.0010138e-12,7.802138e-09,7.448021e-12
0,0,0.6732940673828125,0.99993086,6.2327024e-05,8.940373e-09,5.8306728e-06,9.13757e-07
0,0,0.6730556488037109,0.9999994,4.036977e-07,2.046601e-11,1.8348118e-07,7.275235e-10
0,0,0.6721019744873047,0.9999994,3.025335e-13,6.492478e-07,1.9623823e-08,2.6198002e-11
0,0,0.6735324859619141,0.9998586,2.6348514e-06,0.0001269269,1.1700254e-05,7.784518e-08
0,0,0.6766319274902344,0.9999833,1.0036075e-05,2.0424017e-07,5.826715e-06,6.445131e-07
0,0,0.6759166717529297,0.9999733,1.6349104e-05,1.2729696e-07,8.887438e-06,1.2598998e-06
0,0,0.6761550903320312,0.9999789,7.711354e-08,9.720341e-07,2.0039039e-05,3.881456e-08
0,0,0.6773471832275391,0.99999475,3.967957e-06,9.2231815e-08,1.1067855e-06,2.083762e-08
0,0,0.6744861602783203,1.0,1.8460211e-09,9.21292e-17,4.7577355e-09,4.3656094e-13
0,0,0.6766319274902344,0.99999976,2.9796973e-07,8.783543e-19,6.8268606e-13,4.014372e-15
0,0,0.6737709045410156,0.9999999,1.7620171e-12,1.02273674e-07,1.0694842e-08,2.079331e-11
2,2,0.7028579711914062,1.9032102e-10,9.806884e-12,1.0,3.3091688e-08,2.0798925e-09
0,0,0.6732940673828125,0.9999876,3.4747527e-06,1.9760986e-08,8.759787e-06,9.151078e-08
0,0,0.6728172302246094,0.99999917,2.498654e-10,1.1977304e-08,8.937548e-07,2.6016903e-10
0,0,0.6723403930664062,0.8882468,0.0008504919,0.001726303,0.10111079,0.008065692
0,0,0.6766319274902344,0.9998211,5.514626e-07,3.5475492e-05,0.00013196128,1.0794566e-05
0,0,0.6754398345947266,0.9999976,5.36333e-13,2.400572e-06,5.6911475e-08,1.10241566e-10
0,0,0.6775856018066406,0.99999654,2.2820614e-06,7.898798e-10,1.1480694e-06,4.9227456e-08
0,0,0.6785392761230469,0.9999722,2.7800204e-05,6.7673934e-15,1.4880057e-08,1.429994e-12
0,0,0.6735324859619141,0.99997437,2.0865646e-05,2.059538e-08,4.807339e-06,9.952666e-09
0,0,0.6732940673828125,0.9999263,6.455202e-05,1.0557155e-08,8.942119e-06,7.9989476e-08
0,0,0.6744861602783203,0.9999933,2.9930455e-08,2.3457845e-08,6.606612e-06,3.1345357e-09
0,0,0.6725788116455078,0.99989796,9.604193e-05,3.27666e-06,2.808324e-06,4.810715e-11
0,0,0.6732940673828125,0.99995315,7.462299e-08,4.673216e-05,6.610764e-08,7.324524e-09
0,0,0.6723403930664062,0.9999943,4.1877356e-06,5.8257643e-09,1.4337758e-06,1.337032e-07
0,0,0.7562637329101562,0.99056107,0.008638945,0.0007794528,2.047525e-05,1.2893894e-08
0,0,0.6794929504394531,1.0,4.8790855e-10,4.2770637e-14,3.3343452e-09,7.467752e-10
0,0,0.6732940673828125,0.9999864,1.2669174e-05,2.2628727e-11,8.8788244e-07,8.1010815e-10
0,0,0.6749629974365234,0.99998105,1.8396086e-05,9.70734e-08,3.8569394e-07,4.0480166e-09
0,0,0.6778240203857422,1.0,9.53933e-10,7.1851947e-16,3.62443e-11,2.5869746e-15
0,0,0.675201416015625,0.9999738,2.6180927e-05,1.3648289e-13,2.472453e-08,8.172797e-12
0,0,0.6747245788574219,0.9999968,8.409492e-07,4.7456209e-07,1.2809329e-06,5.3771396e-07
0,0,0.6747245788574219,0.99991405,6.930159e-05,1.9478026e-08,1.6531963e-05,6.367843e-08
0,0,0.6747245788574219,0.999997,1.9563515e-06,5.3357146e-10,9.699737e-07,8.7171326e-10
0,0,0.6725788116455078,0.9999968,3.7670222e-08,1.06847835e-07,3.0553415e-06,3.1445406e-09
0,0,0.6723403930664062,0.9999604,1.37646275e-05,1.9354707e-09,2.5695363e-05,1.0588799e-07
0,0,0.6730556488037109,0.99993336,1.9072779e-05,3.719799e-05,9.380564e-06,9.692396e-07
2,2,0.6768703460693359,4.0863782e-20,9.74109e-13,1.0,1.9921205e-11,5.729489e-19
0,0,0.7011890411376953,0.9999999,1.7598032e-07,7.1351546e-16,1.0599507e-10,2.995747e-13
0,0,0.6794929504394531,0.99995446,4.4446908e-05,1.3423798e-10,1.13801e-06,1.6811318e-10
0,0,0.6780624389648438,0.99999607,1.6267551e-06,3.199715e-10,2.3108e-06,8.874474e-09
0,0,0.6756782531738281,0.9999988,1.1262014e-06,9.99588e-14,4.3457266e-08,2.3174828e-11
0,0,0.6730556488037109,0.9992694,0.0007131523,8.21549e-06,9.150709e-06,5.605948e-09
0,0,0.6744861602783203,0.9999995,4.1522904e-07,2.0860634e-11,5.2357457e-08,3.719051e-11
0,0,0.6740093231201172,0.9999918,7.961213e-06,6.5814555e-11,2.2738529e-07,5.050859e-10
0,0,0.6721019744873047,0.99999905,9.1503415e-07,2.9219028e-21,1.3679674e-13,2.1907794e-18
0,0,0.6725788116455078,0.9999993,6.5996517e-07,1.1662397e-16,1.5545482e-10,4.4261222e-14
0,0,0.6711483001708984,0.99999917,2.4521157e-07,7.959456e-12,5.411331e-07,2.7113464e-11
0,0,0.67901611328125,0.99998903,1.9624416e-07,1.0433786e-05,1.2369058e-07,8.566538e-08
0,0,0.6773471832275391,0.99999547,3.256359e-08,1.0930719e-12,4.4834164e-06,9.122133e-12
0,0,0.6763935089111328,0.99999905,6.96931e-07,9.93966e-11,2.8129517e-07,2.0640933e-10
1,0,0.6759166717529297,0.99995446,4.1035226e-05,4.6095624e-07,3.488992e-06,4.2552358e-07
2,2,0.7236003875732422,1.3163519e-07,4.0982017e-05,0.9998405,0.000118373544,1.7332581e-09
0,0,0.6744861602783203,1.0,1.6578736e-10,6.4369806e-17,3.4296812e-12,1.7264097e-14
0,0,0.6747245788574219,1.0,2.1492282e-10,1.4460034e-18,1.074323e-13,4.0349147e-15
0,0,0.6744861602783203,0.9995048,0.00045528408,7.8631865e-07,3.8783564e-05,2.6984785e-07
0,0,0.6711483001708984,0.99999726,2.739565e-06,2.188409e-13,1.1406691e-09,1.1404553e-10
0,0,0.6718635559082031,1.0,1.3983695e-10,1.1914766e-16,2.8650103e-12,6.5378806e-15
0,0,0.6723403930664062,0.99999917,8.363779e-07,3.986841e-14,5.646175e-09,3.2213622e-12
0,0,0.6771087646484375,0.99999726,1.4815653e-07,1.9957366e-10,2.5689117e-06,9.621092e-10
0,0,0.6744861602783203,0.9999521,4.7255246e-05,1.599647e-07,5.5135604e-07,6.503051e-09
1,1,0.6747245788574219,0.0026333916,0.9260651,0.06725994,0.004041238,3.6377486e-07
2,2,0.6771087646484375,1.3304511e-08,1.474142e-12,0.9998642,0.0001353815,3.8400032e-07
0,0,0.6759166717529297,0.9999982,1.0145878e-06,8.734153e-10,7.245865e-07,3.83042e-10
0,0,0.6740093231201172,0.9998097,0.0001862202,6.4003065e-09,4.143491e-06,1.2050639e-09
0,0,0.6742477416992188,0.99998844,2.697436e-06,5.8241223e-08,8.738817e-06,1.1610342e-07
0,0,0.701904296875,0.99997306,2.180226e-05,1.0205978e-09,5.0169406e-06,1.0190933e-07
2,2,0.6728172302246094,1.3700809e-10,1.757525e-10,0.9999639,3.6135007e-05,5.0570375e-08
0,0,0.6754398345947266,0.99999964,3.308677e-07,1.176696e-10,2.860161e-08,2.0442421e-10
1,1,0.6718635559082031,0.04540998,0.9535981,0.0008103341,0.00018155764,7.679141e-09
0,0,0.6780624389648438,0.9995409,6.663678e-08,0.00024284128,0.0002041696,1.2007599e-05
0,0,0.6761550903320312,0.9998753,0.0001135939,2.2961329e-10,1.110484e-05,2.0300652e-08
0,0,0.6742477416992188,0.9998118,0.00016463261,1.6754988e-06,1.7805605e-05,4.0798323e-06
1,1,0.6775856018066406,0.0004868687,0.99947625,1.1620831e-05,2.521145e-05,1.9364374e-10
0,0,0.6754398345947266,0.99997485,2.6103405e-06,2.919922e-09,2.2538421e-05,5.4302385e-09
0,0,0.6723403930664062,0.9999951,4.769904e-06,5.16692e-13,1.015683e-07,1.4616072e-11
2,2,0.6754398345947266,7.260159e-11,3.6401718e-06,0.9999702,2.6145852e-05,1.9826027e-08
0,0,0.6747245788574219,0.9999511,1.2948901e-07,4.8454134e-05,3.189793e-07,1.3957311e-08
0,0,0.6742477416992188,0.99998856,1.1424251e-05,4.4226677e-13,1.3191289e-08,3.4825032e-11
0,0,0.7014274597167969,0.9999993,6.54323e-07,7.6780244e-18,1.2932339e-08,4.8770834e-13
0,0,0.6742477416992188,1.0,1.1083376e-08,1.6923254e-16,4.930604e-10,1.06229485e-13
0,0,0.6773471832275391,0.999882,2.9151341e-08,0.00011127575,6.6059324e-06,1.992101e-08
0,0,0.675201416015625,0.9999989,2.413471e-08,1.0756185e-06,2.5650285e-08,1.1782032e-08
0,0,0.6761550903320312,0.9999993,3.3927136e-10,6.739747e-09,7.62509e-07,9.3710976e-11
0,0,0.6814002990722656,0.99999905,5.793939e-07,1.8446018e-08,2.018968e-07,1.0722085e-07
0,0,0.6756782531738281,0.99999714,5.333047e-07,3.7660337e-11,2.323766e-06,3.0925665e-10
0,0,0.6721019744873047,0.99987113,0.00012489011,2.1394957e-10,3.907e-06,8.845191e-10
0,0,0.6730556488037109,0.99999964,3.3891337e-07,1.0486441e-12,8.398833e-09,5.6202376e-10
2,2,0.6725788116455078,3.760101e-06,5.983858e-08,0.99999547,6.734505e-07,2.436717e-10
2,2,0.6725788116455078,5.070405e-07,6.509213e-07,0.9999349,6.263893e-05,1.2750814e-06
0,0,0.6732940673828125,1.0,5.2942684e-10,7.0127155e-12,1.0945473e-09,2.0332089e-12
0,0,0.6735324859619141,0.9999887,8.196176e-07,4.8801034e-09,1.0469996e-05,4.630914e-09
0,0,0.6778240203857422,0.99999976,1.9235786e-07,4.8782995e-15,8.9487386e-08,4.635651e-12
2,2,0.7059574127197266,2.405974e-06,0.00012253723,0.9984977,0.0013538667,2.3480006e-05
0,0,0.6730556488037109,0.99999905,9.796673e-07,1.4881191e-16,2.7893021e-09,8.629242e-14
0,0,0.6749629974365234,0.99999845,3.8059102e-07,1.4623755e-12,1.158885e-06,1.4272632e-08
0,0,0.6763935089111328,0.99997354,1.7858196e-05,5.896825e-08,8.070073e-06,4.3524417e-07
2,2,0.675201416015625,1.0226556e-17,1.9081396e-17,1.0,2.8199147e-12,1.3071882e-17
0,0,0.6730556488037109,0.99986327,1.1925631e-10,7.911227e-09,0.00013675532,3.79503e-09
0,0,0.6742477416992188,1.0,1.9636376e-12,6.94066e-23,4.4098137e-17,1.7335127e-19
1,1,0.6723403930664062,0.121265,0.8782724,6.6431676e-05,0.00039618468,3.0810693e-08
0,0,0.6718635559082031,0.99999607,2.6695361e-06,1.766375e-08,1.256008e-06,2.0416875e-09
0,0,0.6725788116455078,0.9999093,9.034374e-05,6.183289e-08,2.67022e-07,4.5635126e-10
0,0,0.6778240203857422,0.9999901,6.8724667e-06,1.014417e-08,2.7253175e-06,1.848753e-07
0,1,0.6771087646484375,0.062466536,0.93744504,6.5372994e-08,8.7345485e-05,1.0426097e-06
0,0,0.6730556488037109,0.9998516,0.0001254834,2.8479858e-06,1.8931742e-05,1.0971767e-06
2,2,0.6749629974365234,3.3192435e-11,3.787725e-07,0.99994767,5.194244e-05,3.1900035e-11
0,0,0.7035732269287109,0.99998474,2.3578585e-15,1.522588e-05,5.7186252e-08,9.420292e-12
2,2,0.6735324859619141,8.251695e-18,1.13098e-08,0.99999976,2.550613e-07,2.6019514e-20
0,0,0.6728172302246094,0.9999988,1.2033481e-06,5.063729e-12,2.8063901e-08,1.2650825e-10
0,0,0.6740093231201172,1.0,4.159232e-09,6.3487517e-09,7.9062445e-09,2.056108e-09
0,0,0.6735324859619141,0.99973446,0.00025617104,3.1409787e-08,9.246776e-06,8.561106e-08
0,0,0.6740093231201172,1.0,3.7512153e-09,2.7244783e-16,7.3629497e-10,3.8248872e-13
0,0,0.6742477416992188,0.99999976,2.0709103e-09,3.5545604e-09,2.0603103e-07,7.4393845e-11
0,0,0.6766319274902344,0.999997,2.8933964e-06,4.6656606e-10,1.4249825e-07,1.0767816e-09
0,0,0.6771087646484375,1.0,9.23734e-10,1.6608267e-25,2.1280431e-16,5.125097e-19
0,0,0.6761550903320312,0.99982256,0.00016783683,9.439444e-09,9.6883605e-06,3.7879428e-08
0,0,0.6766319274902344,0.99999857,2.4925717e-12,1.3108054e-06,7.942861e-08,2.4795674e-10
1,1,0.6754398345947266,2.7669955e-06,0.9998752,2.6715002e-06,0.00011930951,4.0441886e-11
0,0,0.6749629974365234,0.99963844,0.000354916,2.2355725e-06,4.3225104e-06,4.6505253e-08
0,0,0.7023811340332031,0.99994946,2.0570007e-05,1.8093381e-08,1.8521137e-05,1.1411609e-05
0,0,0.6768703460693359,0.99999976,1.1315168e-07,1.9571789e-09,8.399318e-08,4.5562675e-08
0,0,0.6744861602783203,0.99998355,6.4378437e-06,3.1035658e-08,9.866829e-06,1.6801063e-07
0,0,0.6744861602783203,0.9984219,0.00042754333,0.0010981672,5.0515875e-05,1.8144425e-06
0,0,0.6737709045410156,0.9999807,1.1818826e-05,1.3853246e-07,6.7322126e-06,5.798144e-07
0,0,0.6785392761230469,0.99892896,7.585001e-06,0.000916482,0.00014596336,1.0411096e-06
0,0,0.6766319274902344,0.9999509,1.2295248e-05,5.0524402e-08,3.6639853e-05,7.5987295e-08
0,0,0.6783008575439453,0.99991727,7.435942e-05,7.9085396e-07,7.073512e-06,5.334371e-07
0,0,0.6775856018066406,0.9999993,7.1668126e-07,2.170557e-11,3.011749e-08,4.3187207e-10
0,0,0.6802082061767578,1.0,2.1056032e-08,6.4554556e-11,1.7844103e-08,2.563435e-13
0,0,0.6785392761230469,0.9999851,5.1671574e-08,1.4607373e-05,1.5843607e-07,2.272748e-08
0,0,0.6744861602783203,0.9998276,0.00015604199,3.7467365e-07,1.3727551e-05,2.2745648e-06
2,2,0.6728172302246094,4.2786898e-08,1.3701922e-14,0.9999975,2.5329205e-06,9.1562574e-10
0,0,0.6737709045410156,0.99999917,7.686667e-07,2.419761e-10,8.474636e-09,1.2058199e-11
0,0,0.7011890411376953,0.9999392,2.288952e-05,2.079931e-05,1.714902e-05,4.118422e-08
0,0,0.6744861602783203,0.99999917,8.1487815e-07,1.5219985e-11,2.177352e-08,1.09096086e-10
0,0,0.6811618804931641,0.99978894,0.000101434554,8.344245e-06,9.3387716e-05,7.8907815e-06
0,0,0.6780624389648438,0.9999629,2.3529635e-06,1.3599679e-09,3.4578297e-05,1.07288365e-07
2,2,0.6771087646484375,1.7268608e-13,7.0014613e-15,0.99789786,0.0021001105,1.98052e-06
0,0,0.6749629974365234,0.99999595,1.4600972e-20,4.0995756e-06,5.0473488e-09,2.4770092e-13
0,0,0.6773471832275391,0.9999907,1.4845152e-08,4.435051e-10,9.23257e-06,8.006934e-10
0,0,0.6766319274902344,0.98812175,0.00039193896,0.011359759,0.00011730811,9.263145e-06
0,0,0.6735324859619141,0.9999963,3.6648837e-06,2.0084708e-13,2.1752951e-08,2.022589e-11
0,0,0.6737709045410156,1.0,1.40792515e-08,1.7941397e-16,1.282148e-12,2.5206628e-16
0,0,0.6735324859619141,0.9997799,1.4254519e-05,0.0002039537,1.956979e-06,1.2611501e-08
0,0,0.6735324859619141,0.9999969,1.9804365e-07,4.0590094e-11,2.8754555e-06,2.8265856e-10
1,1,0.6730556488037109,8.031406e-08,0.996779,0.00080557354,0.0024153509,4.182665e-09
0,0,0.6773471832275391,0.99999774,1.4149714e-06,2.1120542e-08,8.846241e-07,3.411427e-11
0,0,0.7081031799316406,0.9999956,7.456636e-09,4.4249e-06,1.1270556e-09,1.1204628e-12
0,0,0.6797313690185547,0.9999999,1.2219509e-08,1.2410796e-09,8.891761e-08,2.649941e-10
0,0,0.6737709045410156,0.99999666,2.1838455e-06,7.270509e-11,1.1976692e-06,2.9280026e-11
2,2,0.67901611328125,2.3721332e-06,6.2466697e-06,0.99950445,0.0004868237,6.336683e-08
0,0,0.6737709045410156,1.0,1.2606202e-11,6.042675e-16,8.546887e-11,1.07828045e-10
0,0,0.6763935089111328,0.99999833,1.6384313e-06,1.487317e-17,2.3042426e-10,1.2115916e-15
0,0,0.6723403930664062,0.99999964,3.5996752e-07,1.6159624e-15,5.1502567e-09,1.5949949e-12
0,0,0.6725788116455078,0.9999975,3.8814525e-07,1.9234593e-10,2.1350045e-06,5.017741e-10
0,0,0.6744861602783203,0.9999989,2.3014045e-12,9.854431e-07,8.364889e-08,2.3387053e-10
0,0,0.6756782531738281,1.0,1.9729747e-08,3.0177495e-15,3.4442348e-08,8.729929e-12
0,0,0.6778240203857422,0.9998276,0.00011661088,1.588793e-06,5.4100623e-05,1.3122802e-07
0,0,0.6771087646484375,0.9999958,3.0988099e-06,4.4649887e-12,1.1039751e-06,8.156213e-10
0,0,0.6759166717529297,0.99959975,7.576484e-06,2.1237005e-05,0.00033158384,3.993492e-05
0,0,0.7011890411376953,0.99999964,2.9816215e-07,1.3075587e-22,4.839083e-14,4.6647305e-17
0,0,0.6778240203857422,0.9999957,3.3742094e-06,2.0881744e-10,9.0436635e-07,3.7173156e-10
0,0,0.6763935089111328,0.99993443,6.0114588e-05,2.9897864e-09,5.5006985e-06,7.902335e-09
0,0,0.6732940673828125,0.99999845,2.3403744e-07,1.00308234e-10,1.2957623e-06,2.6913186e-10
0,0,0.6723403930664062,0.9999591,3.4548764e-05,2.2156218e-08,6.3273105e-06,2.1957648e-08
0,0,0.6735324859619141,0.99999964,2.2961721e-07,1.1700551e-15,1.15030595e-07,1.2521121e-12
0,0,0.6725788116455078,0.9860518,1.7433353e-05,2.5293453e-08,0.013909942,2.0822174e-05
0,0,0.6749629974365234,0.9996276,0.000306969,7.6650124e-08,6.526199e-05,4.3860332e-08
0,0,0.6763935089111328,0.99999833,2.4416487e-08,4.5442303e-07,1.0252337e-06,6.977774e-08
0,0,0.6773471832275391,0.9999989,7.655244e-09,1.1038554e-06,4.0441556e-08,5.009642e-09
0,0,0.6756782531738281,0.9999995,3.966521e-07,7.309205e-13,9.1947705e-08,2.680797e-11
0,0,0.6761550903320312,0.9999598,3.6588048e-05,3.81412e-07,3.1414772e-06,1.2078893e-07
0,0,0.6749629974365234,0.9999999,8.5333305e-08,2.6426109e-15,6.092241e-08,1.5378445e-11
0,0,0.6773471832275391,0.99999976,2.2524476e-07,4.467212e-16,8.8115435e-09,7.076992e-13
0,0,0.7047653198242188,0.99999976,4.1599943e-08,9.184742e-09,1.943117e-07,1.5884822e-09
0,0,0.6744861602783203,1.0,1.1441177e-08,6.9466476e-15,2.9474911e-10,1.7510474e-13
0,0,0.6744861602783203,0.9999883,1.1721294e-05,3.052666e-13,1.5458104e-08,1.030408e-11
2,2,0.6766319274902344,8.992128e-16,6.7452005e-10,0.9999999,1.2345434e-07,3.283431e-14
0,0,0.6742477416992188,0.9999982,1.3990527e-06,7.746722e-08,2.3194542e-07,7.4364155e-09
0,0,0.6780624389648438,0.99999976,2.657383e-07,4.836616e-08,6.2008305e-09,3.5398578e-13
0,0,0.6768703460693359,1.0,6.9924377e-09,3.6291076e-14,4.3532293e-09,1.7957934e-12
0,0,0.6773471832275391,0.9993612,5.9338334e-05,9.2712884e-07,0.0005783276,8.401434e-08
0,0,0.6773471832275391,1.0,1.1589358e-09,7.1631316e-25,1.7651521e-16,9.564528e-21
0,0,0.6759166717529297,0.99997985,1.2557918e-05,2.510519e-07,7.1610953e-06,2.6240124e-07
0,0,0.6761550903320312,0.9971167,4.5070185e-05,0.0028256446,1.22272495e-05,3.6399007e-07
0,0,0.6728172302246094,0.9999945,3.888968e-06,2.8418655e-11,1.6419491e-06,5.661696e-10
0,0,0.6735324859619141,0.9999987,1.1446734e-07,3.2188256e-15,1.2485114e-06,5.762603e-11
0,0,0.6747245788574219,0.9999993,6.846869e-07,1.7875614e-14,2.0521076e-08,6.83649e-12
0,0,0.7040500640869141,0.99999976,2.2715886e-07,2.0250827e-18,4.4276596e-11,2.7976952e-17
0,0,0.6814002990722656,1.0,1.677537e-11,1.3142534e-17,1.5067021e-12,3.0522735e-15
0,0,0.6785392761230469,1.0,1.01506425e-11,9.90844e-18,1.0204116e-12,5.479676e-15
0,0,0.6787776947021484,0.9999819,9.234932e-07,2.0473403e-09,1.71669e-05,3.4138496e-09
0,0,0.6792545318603516,0.9999949,5.0999465e-06,3.3548147e-11,1.6783405e-08,8.420999e-11
2,2,0.6747245788574219,1.733591e-06,2.6923163e-07,0.9999355,6.1299026e-05,1.1139691e-06
0,0,0.6761550903320312,0.99991715,6.7347355e-05,2.6430569e-06,1.2804431e-05,1.5082213e-07
0,0,0.6742477416992188,0.99999,6.820714e-06,1.6655939e-06,1.5298713e-06,5.512915e-08
0,0,0.6759166717529297,0.9999995,1.3145603e-07,4.836306e-10,3.7620512e-07,7.661683e-11
0,0,0.6747245788574219,1.0,1.1153591e-08,2.279986e-15,9.0238733e-10,4.239372e-13
0,0,0.6742477416992188,0.99999964,9.15829e-09,2.5027325e-07,6.241211e-08,1.957351e-08
0,0,0.6730556488037109,0.99999475,1.35704505e-08,9.507842e-07,4.336746e-06,6.521215e-09
0,0,0.6775856018066406,0.9999782,2.1781694e-05,4.895723e-13,2.3307463e-08,8.8869925e-11
0,0,0.7045269012451172,0.9999585,2.1115717e-05,5.3466902e-08,2.0339194e-05,1.3304928e-08
0,0,0.6799697875976562,0.9999995,4.1679775e-07,1.10868685e-14,8.539168e-09,4.4315844e-12
0,0,0.6783008575439453,1.0,9.538366e-10,2.375914e-17,7.567845e-12,1.142197e-15
0,0,0.6773471832275391,0.9999832,6.8359054e-06,1.3467386e-06,5.5505975e-06,3.0955805e-06
0,0,0.6768703460693359,0.9999647,3.527842e-05,1.02243925e-11,5.8230736e-08,3.2218997e-10
0,0,0.6763935089111328,0.99985266,0.00014330164,7.427765e-07,3.2489802e-06,5.1206355e-09
0,0,0.6735324859619141,0.9999989,6.6959365e-07,1.2529433e-11,3.923221e-07,6.65469e-11
0,0,0.6737709045410156,0.9999994,4.8681954e-07,9.979504e-10,7.9869544e-08,4.802214e-13
0,0,0.6730556488037109,0.9999994,5.3592964e-07,1.5833355e-14,2.2374238e-09,1.3598391e-12
2,2,0.6740093231201172,8.587829e-13,7.2447597e-22,1.0,1.2381981e-08,1.4337637e-13
