label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6692409515380859,1.0,1.7363979e-12,6.680726e-16,2.0893004e-20,9.9312325e-23
0,0,0.6697177886962891,1.0,6.382366e-22,9.570401e-37,1.0711576e-17,1.982963e-39
0,0,0.667572021484375,1.0,5.8182135e-09,3.5392095e-10,1.4009919e-24,7.231781e-37
0,0,0.6668567657470703,1.0,1.5184273e-15,2.1794217e-13,1.0659007e-11,3.3103243e-19
0,0,0.6682872772216797,1.0,2.7787687e-21,1.3499818e-22,1.2869144e-14,1.9185747e-19
0,0,0.6673336029052734,1.0,1.3212988e-09,7.82471e-20,1.7941465e-16,1.1234e-41
0,0,0.667572021484375,1.0,0.0,0.0,7.646481e-36,0.0
0,0,0.6680488586425781,0.99589527,0.0041045905,9.116705e-16,1.0950611e-07,8.169681e-20
2,2,0.6692409515380859,4.7454718e-21,2.117346e-24,1.0,9.039412e-25,4e-45
2,2,0.6682872772216797,0.0011431583,8.870555e-07,0.99885595,1.1979412e-08,1.549464e-20
0,0,0.6690025329589844,0.99927396,0.00072610273,1.9329398e-28,4.777586e-25,9.522407e-33
0,0,0.6923675537109375,0.99800545,0.0019945172,5.114398e-30,7.327117e-10,3.09208e-40
0,0,0.6697177886962891,1.0,1.9620618e-23,4.8970785e-37,3.844492e-23,0.0
1,1,0.6687641143798828,4.1755047e-08,1.0,2.314021e-09,4.2884566e-19,9.778449e-32
0,0,0.6692409515380859,0.99940956,0.00059042673,0.0,1.1608301e-32,0.0
0,0,0.6709098815917969,0.99795616,0.0020438617,9.737993e-21,5.170066e-16,4.2206417e-35
0,0,0.6678104400634766,0.99999976,2.4073367e-07,2.4000474e-37,2.8744156e-33,0.0
0,0,0.6687641143798828,0.9999994,6.808715e-10,5.834691e-07,5.199371e-12,2.9527228e-17
0,0,0.6685256958007812,1.0,2.6183106e-13,1.8850503e-20,2.0470772e-20,7.988621e-30
0,0,0.6701946258544922,1.0,4.1230168e-13,3.73639e-21,3.6864604e-26,3.3674142e-31
0,0,0.6687641143798828,1.0,3.4902823e-27,0.0,4.4945362e-35,0.0
0,0,0.6682872772216797,0.9998585,0.00014143871,1.2580994e-12,9.577186e-15,1.761644e-19
0,0,0.6694793701171875,1.0,2.0101953e-09,8.286492e-25,1.2751343e-19,2.2823462e-28
0,0,0.6687641143798828,0.9999844,1.5602918e-05,1.1831144e-10,9.167948e-22,8.0547925e-26
0,0,0.6685256958007812,0.99999416,5.835192e-06,4.8793823e-33,9.293659e-18,6.781819e-34
3,3,0.6933212280273438,2.0935842e-09,5.766554e-20,1.8956747e-06,0.9999981,6.668064e-37
2,2,0.6690025329589844,1.357041e-13,0.0,1.0,8.3944907e-29,3.6e-44
0,0,0.6678104400634766,1.0,3.8865078e-20,1.1024468e-27,4.8233864e-20,3.6104577e-26
2,2,0.6687641143798828,2.53583e-19,3.5291362e-34,1.0,0.0,0.0
0,0,0.6682872772216797,0.99885,0.0011499549,9.821707e-19,1.3103698e-18,5.6773604e-29
0,0,0.6682872772216797,0.9959288,0.004071112,2.532248e-20,1.1368742e-12,1.5133476e-30
0,0,0.6685256958007812,1.0,3.712345e-13,9.8805296e-14,1.8368668e-18,3.3782803e-27
0,0,0.667572021484375,1.0,9.829464e-09,2.6230632e-10,5.1386458e-26,6.121519e-36
0,0,0.6687641143798828,1.0,8.679477e-15,1.040736e-08,3.779521e-08,2.0452469e-31
0,0,0.667572021484375,1.0,3.6615255e-12,2.5416778e-09,6.4861616e-15,2.230056e-19
0,0,0.6670951843261719,1.0,1.6165943e-08,1.1398437e-09,4.8037993e-14,2.0835298e-20
0,0,0.667572021484375,1.0,7.654198e-10,3.6388696e-20,1.5113833e-22,4.982584e-39
0,0,0.6678104400634766,1.0,1.5242517e-14,1.8860285e-20,2.9741926e-13,5.369419e-18
0,0,0.6680488586425781,1.0,1.5023225e-09,0.0,2.393157e-20,0.0
0,0,0.7007122039794922,1.0,4.550479e-22,0.0,0.0,0.0
0,0,0.6685256958007812,1.0,9.700685e-10,1.9164631e-13,4.820976e-28,4.55246e-36
2,2,0.667572021484375,7.1903517e-23,0.0,1.0,9.336727e-22,8.69e-43
0,0,0.6690025329589844,0.9999994,1.4667859e-07,2.4832345e-20,4.361767e-07,5.3119764e-36
0,0,0.6690025329589844,1.0,8.662442e-15,1.2445871e-22,5.640734e-24,0.0
0,0,0.6687641143798828,0.5622422,0.43775776,3.8640737e-21,4.3987244e-14,1.0328457e-35
0,0,0.6673336029052734,0.968465,2.8774214e-12,1.909375e-09,0.03153507,3.6477596e-16
0,0,0.6673336029052734,1.0,2.0728037e-09,7.36695e-11,2.7923787e-30,8.267626e-36
0,0,0.6690025329589844,1.0,1.2313317e-10,7.584295e-18,2.567926e-18,7.803767e-24
0,0,0.6678104400634766,0.9581137,0.041886333,7.9298326e-26,1.4228872e-16,1.8286356e-29
0,0,0.6694793701171875,1.0,5.4174777e-08,1.0698478e-15,1.2941413e-14,1.3443083e-22
0,0,0.6680488586425781,1.0,3.3329456e-17,2.5979621e-30,3.630726e-15,4.642915e-24
0,0,0.6694793701171875,1.0,1.7239616e-14,7.069711e-20,2.000824e-20,0.0
0,0,0.6687641143798828,1.0,7.956252e-18,9.234338e-19,2.6867602e-35,0.0
0,0,0.6706714630126953,0.9999963,3.2295537e-16,3.6632973e-06,4.5992834e-18,1.2180163e-23
0,0,0.6678104400634766,1.0,3.050308e-14,6.772327e-17,2.1217789e-22,1.4944923e-23
0,0,0.6685256958007812,0.75664777,0.24335223,1.910236e-12,5.4871244e-16,2.188653e-33
0,0,0.6678104400634766,1.0,5.931926e-13,0.0,1.3680916e-28,1.2369042e-31
0,0,0.6670951843261719,1.0,6.422508e-10,3.6910088e-32,2.8609295e-17,6.5014967e-22
0,0,0.6692409515380859,0.9999999,1.6223001e-07,4.9463544e-17,8.754682e-10,1.165125e-22
0,0,0.6680488586425781,0.99999917,8.2537815e-07,8.9222005e-34,3.8421896e-29,0.0
0,0,0.6673336029052734,0.99961555,0.0003844326,5.929197e-23,8.6418735e-18,7.3436475e-31
0,0,0.6670951843261719,1.0,4.577963e-18,1.1436201e-12,7.05798e-15,7.512952e-22
0,0,0.6678104400634766,1.0,1.8254219e-10,5.480804e-23,5.6654567e-13,1.19535945e-24
0,0,0.6680488586425781,1.0,2.6903875e-11,1.9419259e-32,1.19288e-19,1.3e-44
0,0,0.6673336029052734,1.0,3.1203713e-13,1.1979994e-22,6.988848e-25,4.83e-43
0,0,0.6673336029052734,1.0,2.9481187e-19,5.645511e-17,5.4455897e-21,1.0735472e-23
0,0,0.6906986236572266,1.0,1.427343e-10,3.061355e-09,2.1021609e-15,1.300447e-20
2,2,0.6701946258544922,9.2956565e-27,1.5929738e-31,1.0,2.97583e-30,0.0
0,0,0.6682872772216797,1.0,2.948022e-31,0.0,2.9486333e-36,7.10004e-40
0,0,0.6685256958007812,1.0,9.9247674e-21,2.364327e-29,9.972577e-38,0.0
0,0,0.6682872772216797,1.0,6.5725054e-14,8.606698e-18,1.0628537e-18,3.8968586e-18
0,0,0.6680488586425781,0.99986184,0.0001381451,6.760997e-30,1.474843e-14,3.7116463e-25
0,0,0.6687641143798828,0.98628926,0.013710793,1.7246808e-11,3.0772834e-13,1.4300066e-19
0,0,0.6692409515380859,1.0,3.6887268e-10,2.7096417e-27,1.6031125e-22,6.3e-44
0,0,0.6670951843261719,1.0,6.2962984e-23,6.20978e-24,4.653988e-21,2.0140442e-17
0,0,0.6678104400634766,1.0,1.111477e-08,0.0,0.0,0.0
0,0,0.667572021484375,1.0,2.4238077e-19,0.0,1.5155695e-29,5.323594e-32
0,0,0.6694793701171875,1.0,5.9345178e-09,1.7031021e-31,4.2756728e-16,6e-45
0,0,0.6697177886962891,1.0,4.983308e-16,5.2246645e-12,1.1775039e-19,8.646865e-21
0,0,0.6692409515380859,1.0,2.7797326e-14,2.0361418e-36,1.0901449e-09,0.0
0,0,0.6902217864990234,0.9999994,5.488953e-07,5.0200546e-23,1.5108074e-20,1.3696e-41
1,0,0.6685256958007812,0.9998288,0.00017111294,2.7498066e-11,2.0908738e-26,1.5605221e-20
2,2,0.6687641143798828,1.2892171e-13,9.189869e-11,1.0,1.7314742e-15,4.5461257e-21
0,0,0.6685256958007812,0.99921846,0.0007815765,0.0,3.0447388e-30,0.0
0,0,0.6685256958007812,1.0,2.653517e-33,0.0,0.0,0.0
0,0,0.6670951843261719,1.0,1.1287194e-20,3.12288e-23,2.341187e-16,2.4824337e-10
0,0,0.6678104400634766,1.0,1.1798372e-27,0.0,5.9515864e-29,0.0
0,0,0.6692409515380859,0.9999958,4.129877e-06,0.0,1.5895435e-31,0.0
0,0,0.6687641143798828,0.99999905,9.1993667e-07,5.0135126e-21,7.660524e-19,2.8381312e-25
0,0,0.6692409515380859,1.0,1.1954934e-10,1.9593996e-30,3.0239999e-12,3.9414572e-32
0,0,0.6685256958007812,0.99842536,0.0015741093,7.450672e-15,4.8727486e-07,7.669989e-22
1,1,0.6678104400634766,1.2515814e-05,0.9994855,0.00050199823,1.3538388e-16,2.0780187e-23
2,2,0.6680488586425781,8.055417e-17,1.15832515e-33,1.0,1.5279856e-15,5.3907296e-23
0,0,0.6682872772216797,0.9999994,5.6855293e-07,8.674459e-26,6.1336544e-19,1.02e-43
0,0,0.6945133209228516,0.9999982,1.7497985e-06,8.662123e-24,2.4378128e-28,0.0
0,0,0.6692409515380859,1.0,9.737782e-21,3.480284e-27,1.5787294e-13,1.6453515e-25
0,0,0.6687641143798828,0.9999999,1.2323555e-07,1.6366327e-16,1.2967682e-17,3.178918e-13
2,2,0.6687641143798828,1.4394279e-24,6.8581754e-31,1.0,5.8266215e-20,8.58e-43
0,0,0.6680488586425781,0.9981281,0.0018718551,1.2205827e-16,1.6964797e-13,8.103757e-35
1,1,0.6682872772216797,4.095654e-07,0.99999964,2.0714885e-15,7.80927e-14,7.142385e-34
0,0,0.6673336029052734,0.99972945,8.016698e-14,1.185664e-05,2.4864308e-05,0.00023386443
0,0,0.6670951843261719,1.0,1.8543291e-08,6.8305585e-29,2.846156e-26,5.0826723e-34
0,0,0.6692409515380859,1.0,8.874537e-14,1.3653933e-13,1.8829942e-13,1.4253794e-09
1,1,0.6682872772216797,7.692011e-11,1.0,1.2557244e-19,6.6948564e-17,1.768315e-36
0,0,0.6678104400634766,1.0,3.8332185e-14,2.7732615e-29,5.82543e-17,3.2794133e-29
0,0,0.6690025329589844,0.9999875,1.2557486e-05,1.1293408e-31,6.872853e-18,1.7577874e-29
2,2,0.6682872772216797,1.163521e-16,7.414957e-13,1.0,4.520407e-23,8.77374e-40
0,0,0.6678104400634766,0.999997,1.4060873e-28,4.3178403e-09,2.9433306e-06,1.9587259e-25
0,0,0.7014274597167969,0.9999999,6.4074634e-08,6.748866e-22,2.58316e-21,2.5315702e-24
0,0,0.6709098815917969,1.0,2.4231009e-30,0.0,6.2715966e-19,8.972456e-32
0,0,0.6709098815917969,1.0,1.9658488e-08,2.8279534e-33,8.790366e-23,0.0
0,0,0.6697177886962891,1.0,1.9589456e-13,7.491452e-13,1.5750151e-09,3.84663e-32
0,0,0.6685256958007812,1.0,7.450217e-16,1.374645e-11,1.3015235e-21,8.53925e-21
0,0,0.6682872772216797,1.0,7.025493e-18,3.6511474e-20,7.044626e-26,0.0
0,0,0.6666183471679688,1.0,3.284158e-14,1.10584353e-16,8.983832e-16,1.27880644e-20
0,0,0.6673336029052734,0.9999553,4.4758053e-05,1.3303934e-29,3.5015343e-12,0.0
0,0,0.667572021484375,1.0,4.8479807e-18,2.1712693e-20,3.2144828e-17,0.0
0,0,0.6678104400634766,1.0,4.342509e-08,3.4811896e-18,1.1253181e-21,2.3430622e-24
2,2,0.6690025329589844,1.11416945e-10,3.0773883e-14,1.0,6.338676e-27,4.044608e-30
2,2,0.6680488586425781,5.733403e-19,7.5673274e-19,1.0,5.020876e-25,1.7841468e-32
0,0,0.6725788116455078,1.0,2.8971918e-26,5.2249453e-19,8.890843e-20,4.211184e-23
0,0,0.6756782531738281,1.0,5.407861e-10,1.1625523e-26,1.2471616e-13,3.7483395e-28
0,0,0.7038116455078125,1.0,1.1292995e-30,0.0,8.6575245e-29,1.4e-44
2,2,0.6711483001708984,2.1879243e-11,5.121106e-13,0.9999999,5.4294e-17,6.805051e-08
0,0,0.6701946258544922,1.0,1.8680362e-26,0.0,2.6743954e-29,2.5380988e-38
0,0,0.6680488586425781,1.0,8.0443537e-19,4.0441457e-15,3.6192695e-11,1.2628659e-14
0,0,0.6680488586425781,1.0,3.0342886e-09,7.296902e-11,5.406707e-17,1.4602683e-15
2,2,0.667572021484375,3.3182114e-28,1.619247e-36,1.0,1.3411537e-29,0.0
0,0,0.6678104400634766,0.99999714,3.1474905e-19,0.0,2.8161955e-06,0.0
0,0,0.6690025329589844,1.0,1.110725e-19,0.0,0.0,0.0
1,1,0.6685256958007812,1.7652939e-08,1.0,1.1850156e-19,1.7538859e-20,4.583906e-32
0,0,0.6682872772216797,0.9995554,0.00044462338,1.7692596e-17,9.050934e-10,6.346694e-27
0,0,0.6687641143798828,0.99999964,3.3854252e-07,4.5769657e-18,5.5537502e-15,1.648327e-27
0,0,0.6670951843261719,1.0,7.511555e-09,6.2096817e-10,7.305312e-15,9.192418e-17
0,1,0.6685256958007812,1.3888528e-07,0.9999999,8.697064e-25,6.8290304e-11,3.1120344e-30
0,0,0.6983280181884766,1.0,3.2327463e-08,5.2328404e-09,2.4287687e-19,2.9599136e-21
2,2,0.6692409515380859,3.059968e-15,1.6960336e-33,1.0,3.894517e-15,9.681057e-32
0,0,0.6690025329589844,1.0,7.443293e-14,2.5316563e-10,1.1749273e-36,9.795e-42
2,2,0.6687641143798828,5.0152156e-15,9.366163e-36,1.0,0.0,0.0
0,0,0.6692409515380859,1.0,4.13807e-18,5.1870287e-21,1.0951342e-24,1.6598172e-20
0,0,0.6685256958007812,1.0,1.0336994e-19,7.1184877e-13,4.814866e-16,1.2221438e-24
0,0,0.6690025329589844,1.0,5.3180953e-09,1.8018275e-17,1.1321196e-16,3.7419603e-17
0,0,0.6668567657470703,1.0,1.1229369e-08,3.4141833e-33,5.418392e-25,0.0
0,0,0.6692409515380859,1.0,4.8953844e-12,6.1970614e-20,8.264917e-28,1.013741e-39
0,0,0.6678104400634766,1.0,6.155109e-25,1.1466181e-25,5.8294284e-18,3.6554796e-21
0,0,0.6692409515380859,1.0,1.098547e-19,0.0,0.0,0.0
0,0,0.6704330444335938,1.0,2.9752215e-08,4.3896977e-21,3.803452e-11,5.123886e-26
0,0,0.6690025329589844,1.0,5.690428e-10,1.5494075e-10,2.0487407e-28,4.7857016e-36
1,1,0.667572021484375,1.0139429e-09,1.0,1.0611449e-24,3.0998926e-29,0.0
0,0,0.6930828094482422,1.0,5.5886307e-10,1.7648142e-25,5.02139e-11,1.2532817e-22
0,0,0.6706714630126953,0.9999999,1.02569085e-10,8.3650576e-08,2.541114e-10,3.4540246e-11
0,0,0.6682872772216797,1.0,1.1098038e-15,2.6966626e-17,1.7837215e-21,9.966441e-25
0,0,0.6706714630126953,1.0,5.8707834e-17,4.750989e-24,3.7804487e-13,3.4725116e-20
0,0,0.6704330444335938,0.92165655,0.078343265,2.6900963e-07,3.982062e-12,9.586488e-09
0,0,0.6690025329589844,0.99999917,8.4666954e-07,6.961406e-11,1.7814456e-17,6.513978e-22
0,0,0.6692409515380859,1.0,4.43171e-10,2.914748e-13,6.917475e-09,2.206247e-25
0,0,0.6697177886962891,0.9999999,6.6698924e-08,1.323391e-22,2.2697968e-12,7.407e-41
0,0,0.6697177886962891,1.0,6.938061e-13,5.7527315e-17,1.0513752e-14,5.1861313e-16
0,0,0.6692409515380859,1.0,4.895621e-22,3.0323828e-22,4.408911e-22,1.186503e-20
0,0,0.6690025329589844,1.0,9.739717e-09,5.318804e-17,7.1564436e-24,3e-45
0,0,0.6682872772216797,1.0,2.0065828e-13,1.861961e-14,1.1642103e-14,2.1256192e-29
0,0,0.6694793701171875,1.0,3.880577e-15,3.9264936e-18,2.9588278e-15,1.9744546e-11
2,2,0.6680488586425781,6.7788763e-10,1.2982788e-16,1.0,6.1400955e-19,1.6381334e-29
0,0,0.6952285766601562,1.0,1.4592029e-10,2.1180154e-25,9.2811145e-15,2.0967793e-37
0,0,0.6706714630126953,0.9954574,3.99381e-09,9.916048e-07,0.0045415997,3.2119043e-08
0,0,0.6694793701171875,1.0,1.1840475e-21,5.515011e-23,2.031437e-24,9.444529e-19
0,0,0.6690025329589844,1.0,6.2401082e-15,1.6119703e-11,9.332518e-16,2.1349535e-13
0,0,0.6692409515380859,1.0,1.0397893e-20,1.6567843e-16,1.6759568e-15,1.3120058e-22
2,2,0.6692409515380859,1.6132332e-24,2.525522e-25,1.0,4.9820066e-12,2.4643778e-30
0,0,0.6687641143798828,1.0,2.3279406e-19,5.700065e-17,0.0,0.0
0,0,0.6685256958007812,1.0,2.8464175e-10,2.0007344e-18,3.1321882e-14,1.2241486e-34
0,0,0.6687641143798828,0.9994777,0.00024296377,0.00027941045,2.1114743e-09,3.442502e-15
0,0,0.6690025329589844,1.0,1.6880532e-13,6.172073e-29,1.5143141e-23,2.5678571e-33
0,0,0.6692409515380859,1.0,2.1205512e-20,0.0,6.587606e-36,0.0
0,0,0.6694793701171875,0.99999964,2.2812282e-12,3.5958462e-07,5.914537e-09,4.705509e-27
0,0,0.6694793701171875,1.0,2.2751554e-11,4.2076115e-27,6.788201e-19,3.4258336e-25
1,1,0.6699562072753906,3.82443e-12,1.0,6.1478288e-27,1.270755e-33,0.0
0,0,0.6978511810302734,0.99988985,0.00011019345,6.14601e-17,2.8179331e-15,3.409713e-37
0,0,0.6709098815917969,1.0,9.686765e-21,2.04991e-16,0.0,0.0
0,0,0.6687641143798828,1.0,6.1591677e-19,5.6552097e-25,1.8268253e-18,5.6618e-41
0,0,0.6694793701171875,0.99999845,1.6041782e-06,3.58731e-24,5.13615e-18,1.1177224e-36
2,2,0.6697177886962891,8.340796e-15,9.140897e-20,1.0,6.687563e-15,1.5224063e-22
0,0,0.6682872772216797,1.0,2.7308805e-10,0.0,5.1874354e-32,1.491814e-32
0,0,0.6694793701171875,1.0,9.7789225e-12,0.0,2.4556942e-33,0.0
0,0,0.6725788116455078,1.0,5.3379114e-09,0.0,4.4132815e-24,0.0
0,0,0.6690025329589844,1.0,2.773071e-10,4.0343862e-33,3.2494586e-14,5.845245e-38
0,0,0.6699562072753906,1.0,8.0943074e-09,9.770383e-12,9.695058e-26,1.1155809e-37
0,0,0.6706714630126953,0.9999999,9.135303e-08,5.5211236e-35,5.387178e-21,0.0
0,0,0.6687641143798828,1.0,2.1417896e-09,5.430659e-19,1.5055143e-10,2.9648836e-30
0,0,0.6692409515380859,0.9999962,3.816877e-06,2.9373498e-29,8.8479387e-13,8.2250163e-25
0,0,0.6685256958007812,0.9704873,0.029512322,3.8488656e-07,2.777363e-18,6.271e-42
0,0,0.7011890411376953,1.0,1.12440216e-17,0.0,0.0,0.0
0,0,0.6706714630126953,0.99999976,2.9460617e-07,1.17811045e-26,1.6165605e-15,9.13369e-40
0,0,0.6678104400634766,1.0,6.902591e-10,8.7266336e-27,2.2067437e-25,5.0427725e-34
0,0,0.6685256958007812,1.0,1.1085654e-09,2.9154835e-27,1.0548882e-18,3.8124338e-31
0,0,0.6687641143798828,1.0,9.028676e-14,5.753348e-24,7.58185e-22,1.1456499e-28
0,0,0.6699562072753906,1.0,1.3164901e-34,0.0,4.3551605e-26,1.0568532e-34
0,0,0.6694793701171875,1.0,3.2732582e-14,9.935016e-32,5.168015e-11,0.0
0,0,0.6709098815917969,0.9999999,1.3896317e-07,9.4715936e-18,4.5282883e-14,3.009067e-32
0,0,0.6697177886962891,1.0,2.7590769e-08,2.2199603e-15,8.101829e-09,1.3093063e-29
0,0,0.6704330444335938,1.0,2.672789e-14,1.7533234e-13,1.8007429e-12,2.6431822e-25
0,0,0.6711483001708984,0.9999994,5.507746e-07,6.8285975e-30,5.144716e-21,1.1046642e-35
0,0,0.6706714630126953,1.0,4.5007718e-09,3.6573146e-17,2.6040628e-16,1.2492681e-21
0,0,0.6706714630126953,0.99999905,9.614923e-07,6.557726e-32,1.4747117e-20,0.0
0,0,0.6978511810302734,1.0,3.6211023e-36,0.0,1.2300521e-18,7.830046e-37
0,0,0.6721019744873047,1.0,4.685619e-16,9.669619e-24,1.5299889e-19,1.0152555e-38
0,0,0.67138671875,1.0,4.286589e-28,0.0,1.7954083e-29,2.9231e-40
0,0,0.6699562072753906,0.9999999,9.186657e-08,5.760715e-28,1.2563443e-16,3.347719e-36
2,2,0.6690025329589844,4.9119943e-20,1.4952596e-19,1.0,0.0,0.0
0,0,0.6690025329589844,0.999997,3.922015e-21,4.5988026e-11,2.9584091e-06,3.0568794e-22
0,0,0.6697177886962891,1.0,4.137004e-22,7.2176895e-17,8.2528537e-35,0.0
0,0,0.6697177886962891,0.9999999,8.142002e-08,1.40148455e-30,6.4186994e-21,0.0
0,0,0.6701946258544922,0.99999964,4.099808e-07,1.4460101e-12,6.4186907e-12,2.909794e-34
0,0,0.6711483001708984,1.0,1.2143486e-12,0.0,0.0,0.0
0,0,0.6697177886962891,1.0,2.2412436e-09,1.1852289e-10,2.6689236e-13,5.768707e-17
0,0,0.6706714630126953,0.99993956,3.484555e-13,6.0459402e-05,4.8094085e-12,4.2430434e-11
0,0,0.6699562072753906,1.0,1.4048617e-08,2.8908806e-16,1.0901662e-12,8.1339193e-22
0,0,0.6692409515380859,1.0,6.9410294e-31,7.964629e-34,1.31521635e-17,8.731869e-25
0,0,0.6921291351318359,0.99836606,0.0016339569,8.703198e-29,6.7453696e-16,2.1645334e-26
0,0,0.6709098815917969,1.0,4.334745e-24,0.0,0.0,0.0
0,0,0.6706714630126953,0.9999993,7.312781e-07,3.3820264e-37,3.8794515e-29,0.0
0,0,0.6694793701171875,0.99999917,7.944248e-07,0.0,7.715025e-31,0.0
0,0,0.6694793701171875,0.999992,4.749994e-15,8.9560403e-32,8.001923e-06,9.876957e-34
0,0,0.6687641143798828,0.9999906,9.421796e-06,1.749474e-26,9.95014e-15,6.0551703e-31
2,2,0.6690025329589844,2.5360525e-19,3.6949893e-20,1.0,1.8277718e-27,5.4360057e-34
0,0,0.6685256958007812,0.9999927,7.2242465e-06,2.0125945e-16,1.6897917e-15,4.1336204e-26
0,0,0.6706714630126953,1.0,1.8700166e-09,3.764543e-15,2.773108e-10,2.3574092e-22
0,0,0.6685256958007812,0.87602866,1.6916974e-30,3.8534298e-29,0.0,0.123971276
0,0,0.6701946258544922,1.0,2.5773146e-09,1.15040994e-29,4.8955017e-25,0.0
0,0,0.6701946258544922,1.0,7.759592e-14,1.0372547e-11,5.8027446e-12,2.1706042e-22
0,0,0.6694793701171875,1.0,8.939136e-12,6.263154e-20,2.7146595e-27,8.807559e-36
0,0,0.6709098815917969,0.99999356,6.410412e-06,1.7219035e-25,1.2534868e-18,5.6998234e-35
0,0,0.7169246673583984,0.99999964,4.1557453e-07,4.6592156e-18,3.1217084e-10,2.3830001e-26
0,0,0.6706714630126953,1.0,2.329828e-08,5.802945e-23,5.670248e-16,1.6914767e-27
0,0,0.6709098815917969,0.99999964,3.1658087e-07,0.0,4.6947283e-37,0.0
0,0,0.6680488586425781,0.9999783,2.171019e-05,4.802373e-19,3.056596e-10,7.661186e-18
0,0,0.6697177886962891,0.99899286,0.0010071761,8.520772e-19,9.167378e-24,3.0328605e-26
0,0,0.6697177886962891,0.9999585,4.1476444e-05,5.5206135e-15,2.0287481e-19,5.6326165e-21
0,0,0.6704330444335938,1.0,7.2715875e-11,6.0565726e-22,3.0259502e-12,3.1453652e-25
0,0,0.6709098815917969,1.0,8.417863e-30,0.0,4.868065e-35,0.0
0,0,0.6701946258544922,0.9999999,1.0934048e-07,2.4367873e-26,3.1955393e-20,7.7517693e-28
2,2,0.6692409515380859,1.9439783e-25,1.3901646e-30,1.0,8.359992e-18,6.3e-44
0,0,0.6699562072753906,0.99999905,9.801944e-07,8.7103667e-26,6.352503e-16,6.48012e-40
0,0,0.6697177886962891,1.0,3.493086e-08,3.4653196e-24,1.1103606e-19,2.1410772e-33
0,0,0.6704330444335938,1.0,3.3080973e-30,0.0,1.7385013e-32,0.0
0,0,0.6697177886962891,0.54811466,0.45188528,3.5205395e-25,4.4342857e-15,7.317383e-20
0,4,0.7011890411376953,1.08563836e-16,0.0,2.5624424e-36,6.1791305e-17,1.0
0,0,0.6690025329589844,1.0,5.070122e-20,0.0,0.0,7.627e-42
0,0,0.6699562072753906,1.0,7.3911957e-16,5.2102024e-32,1.0304699e-21,5.4698216e-29
0,0,0.6697177886962891,1.0,4.3302628e-14,2.3109714e-18,1.8895159e-18,1.2270242e-26
0,0,0.6699562072753906,1.0,2.5215972e-15,1.7931089e-21,4.46863e-15,1.4798675e-30
0,0,0.67138671875,0.84495825,0.15504174,1.1884667e-25,2.2168097e-18,4.1793006e-26
0,0,0.6699562072753906,1.0,8.902324e-14,1.2831951e-27,6.4622847e-21,0.0
0,0,0.6694793701171875,0.9999995,4.7546624e-07,4.5166297e-23,7.258945e-15,3.0381145e-28
0,0,0.6704330444335938,1.0,3.6363062e-18,1.1322406e-16,0.0,0.0
0,0,0.6699562072753906,0.99188715,0.0081127975,1.6948492e-08,2.2194582e-14,1.79751e-13
0,1,0.6699562072753906,0.00066669215,0.9993333,1.1234271e-14,2.4211177e-21,1.1981216e-25
2,0,0.6687641143798828,0.9999939,4.3720274e-06,1.7245928e-06,1.1720398e-09,4.4258467e-17
0,0,0.6680488586425781,1.0,1.524108e-12,4.0282478e-19,9.13198e-34,2.799543e-39
0,0,0.6711483001708984,1.0,9.6634645e-12,2.5222086e-26,1.5805402e-13,7.2387106e-29
0,0,0.6725788116455078,1.0,1.2553159e-10,6.835579e-13,7.0266e-31,5.5549723e-33
0,0,0.6694793701171875,1.0,3.58312e-11,1.8690775e-33,5.3406726e-20,3.5911907e-31
0,0,0.6706714630126953,0.99999976,2.4048356e-07,2.2236852e-26,3.8430323e-19,1.5047306e-32
2,2,0.6680488586425781,5.2194493e-18,1.6127758e-19,1.0,1.791242e-14,4.1759436e-15
0,0,0.6687641143798828,0.99999964,1.7373227e-07,1.8361162e-07,1.1245236e-10,9.11817e-16
0,0,0.6694793701171875,1.0,8.927103e-09,5.0623377e-26,1.7300812e-11,6.232e-42
2,2,0.6701946258544922,3.5713492e-19,1.3209897e-23,1.0,1.7112664e-26,2.16045e-40
0,0,0.667572021484375,0.99887496,0.0011250618,1.043136e-24,4.360885e-15,3.7840224e-22
0,0,0.6692409515380859,1.0,6.9596484e-10,1.5285776e-26,3.0069472e-23,0.0
0,0,0.6685256958007812,0.9998159,1.2461893e-18,3.714893e-31,0.00018415507,2.4978532e-36
0,0,0.6690025329589844,1.0,5.7695697e-12,7.561145e-36,2.5408113e-08,8.24327e-39
0,0,0.6685256958007812,0.9999999,6.589696e-08,4.657049e-14,1.2568058e-10,1.1038778e-26
0,0,0.6692409515380859,1.0,4.523567e-14,1.1675843e-32,7.311628e-26,0.0
0,0,0.6988048553466797,1.0,8.8635216e-26,1.4097895e-24,1.202405e-20,1.62347e-40
1,1,0.6711483001708984,5.563992e-16,1.0,0.0,6.071935e-29,1.5e-44
0,0,0.6680488586425781,1.0,2.1704014e-11,2.131938e-36,2.179661e-26,8.444666e-27
0,0,0.6704330444335938,1.0,3.7952932e-18,0.0,1.0186838e-33,0.0
0,0,0.6687641143798828,1.0,5.0523672e-17,8.0298946e-16,2.3159631e-36,0.0
0,0,0.6687641143798828,1.0,3.7089087e-15,1.7660241e-20,2.7275387e-29,3.2087227e-33
0,0,0.6680488586425781,1.0,2.6843605e-37,0.0,0.0,0.0
