,label,pred,exec_time_ms
935,2,2,0.17499923706054688
936,0,0,0.1697540283203125
937,0,0,0.16450881958007812
938,0,0,0.16021728515625
939,0,0,0.1659393310546875
940,0,0,0.1614093780517578
941,0,0,0.1595020294189453
942,0,0,0.15854835510253906
943,0,0,0.15878677368164062
944,0,0,0.15974044799804688
945,0,0,0.16617774963378906
946,0,0,0.16307830810546875
947,0,0,0.16260147094726562
948,0,0,0.15735626220703125
949,0,0,0.1628398895263672
950,0,0,0.16379356384277344
951,0,0,0.1614093780517578
952,0,0,0.16188621520996094
953,0,0,0.18262863159179688
954,2,2,0.16355514526367188
955,0,0,0.16450881958007812
956,0,0,0.16570091247558594
957,0,0,0.16355514526367188
958,0,0,0.15974044799804688
959,0,0,0.16355514526367188
960,0,0,0.16164779663085938
961,0,0,0.16307830810546875
962,0,0,0.1609325408935547
963,0,0,0.16236305236816406
964,0,0,0.16069412231445312
965,2,2,0.16307830810546875
966,0,0,0.16260147094726562
967,0,0,0.17118453979492188
968,0,0,0.1614093780517578
969,2,2,0.16450881958007812
970,0,0,0.16260147094726562
971,0,0,0.1609325408935547
972,0,0,0.16236305236816406
973,0,0,0.20694732666015625
974,0,0,0.1888275146484375
975,0,0,0.1914501190185547
976,0,0,0.18644332885742188
977,0,0,0.1862049102783203
978,0,0,0.18167495727539062
979,0,0,0.1838207244873047
980,0,0,0.1933574676513672
981,0,0,0.19121170043945312
982,1,1,0.1900196075439453
983,0,0,0.19288063049316406
984,2,2,0.18453598022460938
985,0,0,0.18143653869628906
986,0,0,0.1857280731201172
987,0,0,0.1888275146484375
988,0,0,0.19049644470214844
989,0,0,0.23746490478515625
990,0,0,0.2048015594482422
991,0,0,0.19025802612304688
992,0,0,0.18286705017089844
993,0,0,0.19431114196777344
994,0,0,0.32973289489746094
995,0,0,0.18835067749023438
996,0,0,0.26488304138183594
997,2,2,0.1735687255859375
998,2,2,0.16570091247558594
999,0,0,0.1671314239501953
1000,3,3,0.16498565673828125
1001,0,0,0.16117095947265625
1002,0,0,0.15997886657714844
1003,0,0,0.16379356384277344
1004,0,0,0.15854835510253906
1005,0,0,0.15854835510253906
1006,1,0,0.19502639770507812
1007,0,0,0.16617774963378906
1008,2,2,0.16355514526367188
1009,0,0,0.16069412231445312
1010,0,0,0.15807151794433594
1011,0,0,0.15926361083984375
1012,0,0,0.1628398895263672
1013,0,0,0.1590251922607422
1014,0,0,0.1690387725830078
1015,0,0,0.1614093780517578
1016,0,0,0.16617774963378906
1017,0,0,0.16021728515625
1018,0,0,0.1595020294189453
1019,0,0,0.1609325408935547
1020,0,0,0.16307830810546875
1021,0,0,0.16236305236816406
1022,0,0,0.16236305236816406
1023,2,2,0.16164779663085938
1024,0,0,0.16498565673828125
1025,0,0,0.1621246337890625
1026,0,0,0.18167495727539062
1027,0,0,0.1666545867919922
1028,0,0,0.16236305236816406
1029,2,2,0.16164779663085938
1030,0,0,0.16164779663085938
1031,0,0,0.1614093780517578
1032,0,0,0.16164779663085938
1033,0,0,0.1614093780517578
1034,0,0,0.1659393310546875
1035,0,0,0.16260147094726562
1036,0,0,0.16617774963378906
1037,0,0,0.16427040100097656
1038,0,0,0.16236305236816406
1039,0,0,0.16164779663085938
1040,0,0,0.1614093780517578
1041,0,0,0.16307830810546875
1042,1,1,0.1621246337890625
1043,0,0,0.16021728515625
1044,0,0,0.15854835510253906
1045,0,0,0.26035308837890625
1046,1,1,0.18596649169921875
1047,0,0,0.18405914306640625
1048,0,0,0.18525123596191406
1049,0,0,0.18715858459472656
1050,0,0,0.19216537475585938
1051,0,0,0.19240379333496094
1052,0,0,0.1971721649169922
1053,0,0,0.1800060272216797
1054,0,0,0.16570091247558594
1055,1,1,0.1678466796875
1056,0,0,0.164031982421875
1057,0,0,0.16379356384277344
1058,0,0,0.1621246337890625
1059,0,0,0.1614093780517578
1060,0,0,0.16117095947265625
1061,0,0,0.1609325408935547
1062,0,0,0.1614093780517578
1063,2,2,0.21457672119140625
1064,0,0,0.18286705017089844
1065,3,3,0.1857280731201172
1066,0,0,0.18167495727539062
1067,0,0,0.16736984252929688
1068,0,0,0.16379356384277344
1069,0,0,0.1690387725830078
1070,0,0,0.16427040100097656
1071,0,0,0.164031982421875
1072,0,0,0.30875205993652344
1073,0,0,0.1933574676513672
1074,0,0,0.2968311309814453
1075,0,0,0.18978118896484375
1076,0,0,0.1933574676513672
1077,0,0,0.2002716064453125
1078,0,0,0.19884109497070312
1079,0,0,0.21338462829589844
1080,0,0,0.1666545867919922
1081,0,0,0.16236305236816406
1082,0,0,0.15974044799804688
1083,0,0,0.1621246337890625
1084,0,0,0.16164779663085938
1085,0,0,0.15997886657714844
1086,0,0,0.16951560974121094
1087,0,0,0.16164779663085938
1088,0,0,0.1595020294189453
1089,1,1,0.16355514526367188
1090,0,1,0.16355514526367188
1091,0,0,0.1621246337890625
1092,0,0,0.16379356384277344
1093,0,0,0.15974044799804688
1094,0,0,0.1652240753173828
1095,0,0,0.15926361083984375
1096,0,0,0.16021728515625
1097,0,0,0.1609325408935547
1098,2,2,0.164031982421875
1099,0,0,0.18477439880371094
1100,0,0,0.164031982421875
1101,0,0,0.1621246337890625
1102,0,0,0.16427040100097656
1103,0,0,0.16117095947265625
1104,3,3,0.16617774963378906
1105,0,0,0.1628398895263672
1106,1,1,0.1652240753173828
1107,0,0,0.1621246337890625
1108,2,2,0.2505779266357422
1109,0,0,0.179290771484375
1110,0,0,0.1850128173828125
1111,0,0,0.1938343048095703
1112,0,0,0.17523765563964844
1113,1,1,0.16498565673828125
1114,0,1,0.16808509826660156
1115,0,0,0.16379356384277344
1116,0,0,0.16069412231445312
1117,2,2,0.2837181091308594
1118,0,0,0.17333030700683594
1119,0,0,0.16355514526367188
1120,0,0,0.16117095947265625
1121,0,0,0.16617774963378906
1122,0,0,0.16236305236816406
1123,0,0,0.16450881958007812
1124,0,0,0.1614093780517578
1125,0,0,0.1628398895263672
1126,0,0,0.16450881958007812
1127,2,2,0.1621246337890625
1128,0,0,0.16236305236816406
1129,0,0,0.16164779663085938
1130,0,0,0.1666545867919922
1131,0,0,0.16427040100097656
1132,0,0,0.1621246337890625
1133,0,0,0.1590251922607422
1134,0,0,0.16164779663085938
1135,0,0,0.1842975616455078
1136,0,0,0.18310546875
1137,0,0,0.28395652770996094
1138,0,0,0.17261505126953125
1139,0,0,0.1666545867919922
1140,0,0,0.16427040100097656
1141,1,1,0.164031982421875
1142,0,0,0.16450881958007812
1143,0,0,0.1628398895263672
1144,0,0,0.1595020294189453
1145,2,2,0.16379356384277344
1146,0,0,0.1621246337890625
1147,0,0,0.1590251922607422
1148,0,0,0.16355514526367188
1149,0,0,0.18668174743652344
1150,0,0,0.17786026000976562
1151,0,0,0.2799034118652344
1152,0,0,0.18978118896484375
1153,0,0,0.20766258239746094
1154,0,0,0.20933151245117188
1155,0,1,0.1976490020751953
1156,0,0,0.1862049102783203
1157,0,0,0.1819133758544922
1158,2,2,0.16546249389648438
1159,0,0,0.16498565673828125
1160,2,2,0.1590251922607422
1161,0,0,0.16045570373535156
1162,1,1,0.16355514526367188
1163,0,0,0.16260147094726562
1164,0,0,0.164031982421875
1165,0,0,0.15974044799804688
1166,0,0,0.15926361083984375
1167,0,0,0.16164779663085938
1168,0,0,0.1621246337890625
1169,0,0,0.16236305236816406
1170,2,2,0.16307830810546875
1171,2,2,0.1595020294189453
1172,0,0,0.19812583923339844
1173,0,0,0.16236305236816406
1174,0,0,0.16117095947265625
1175,0,0,0.1595020294189453
1176,0,0,0.1633167266845703
1177,0,0,0.16021728515625
1178,0,0,0.1633167266845703
1179,0,0,0.1614093780517578
1180,0,0,0.16117095947265625
1181,0,0,0.16260147094726562
1182,0,0,0.1633167266845703
1183,0,0,0.15997886657714844
1184,0,0,0.16117095947265625
1185,0,0,0.1621246337890625
1186,2,2,0.17189979553222656
1187,0,0,0.16427040100097656
1188,0,0,0.16260147094726562
1189,0,0,0.16355514526367188
1190,0,0,0.16427040100097656
1191,0,0,0.15997886657714844
1192,0,0,0.186920166015625
1193,0,0,0.16641616821289062
1194,0,0,0.1614093780517578
1195,0,0,0.16117095947265625
1196,0,0,0.1666545867919922
1197,0,0,0.16307830810546875
1198,0,0,0.15974044799804688
1199,0,0,0.16355514526367188
1200,2,2,0.16379356384277344
1201,0,0,0.16164779663085938
1202,2,2,0.16188621520996094
1203,0,0,0.16045570373535156
1204,0,0,0.17070770263671875
1205,0,0,0.16617774963378906
1206,0,0,0.1666545867919922
1207,1,0,0.15854835510253906
1208,0,0,0.16021728515625
1209,2,0,0.1621246337890625
1210,1,1,0.1633167266845703
1211,0,0,0.15974044799804688
1212,0,0,0.17905235290527344
1213,0,0,0.16427040100097656
1214,0,0,0.16546249389648438
1215,0,0,0.16117095947265625
1216,0,0,0.16188621520996094
1217,0,0,0.16236305236816406
1218,2,2,0.1609325408935547
1219,0,0,0.1628398895263672
1220,0,0,0.1614093780517578
1221,0,0,0.16307830810546875
1222,0,0,0.1628398895263672
1223,0,0,0.15974044799804688
1224,0,0,0.16117095947265625
1225,0,0,0.16546249389648438
1226,0,0,0.16307830810546875
1227,2,0,0.16450881958007812
1228,0,0,0.2856254577636719
1229,0,0,0.19097328186035156
1230,0,0,0.17595291137695312
1231,2,2,0.28514862060546875
1232,0,0,0.16999244689941406
1233,0,0,0.16188621520996094
1234,0,0,0.1628398895263672
1235,0,0,0.1621246337890625
1236,0,0,0.1609325408935547
1237,0,0,0.15997886657714844
1238,0,0,0.1614093780517578
1239,0,0,0.15878677368164062
1240,0,0,0.15854835510253906
1241,0,0,0.16355514526367188
1242,0,0,0.16379356384277344
1243,0,0,0.1633167266845703
1244,0,0,0.16188621520996094
1245,3,3,0.16117095947265625
1246,0,0,0.16236305236816406
1247,0,0,0.16188621520996094
1248,0,0,0.16045570373535156
1249,0,0,0.1628398895263672
1250,0,0,0.18095970153808594
1251,1,1,0.1652240753173828
1252,0,0,0.16498565673828125
1253,1,1,0.16069412231445312
1254,0,0,0.16260147094726562
1255,0,0,0.15974044799804688
1256,0,0,0.16307830810546875
1257,0,0,0.15783309936523438
1258,0,0,0.1621246337890625
1259,0,1,0.1633167266845703
1260,0,0,0.16427040100097656
1261,0,0,0.16188621520996094
1262,0,0,0.1595020294189453
1263,0,0,0.15974044799804688
1264,0,0,0.15997886657714844
1265,0,1,0.16045570373535156
1266,0,0,0.16164779663085938
1267,1,1,0.16117095947265625
1268,0,0,0.16617774963378906
1269,0,0,0.15997886657714844
1270,0,0,0.1819133758544922
1271,0,0,0.16379356384277344
1272,0,0,0.16021728515625
1273,0,0,0.16117095947265625
1274,0,0,0.16450881958007812
1275,2,2,0.15997886657714844
1276,0,0,0.15854835510253906
1277,0,0,0.15878677368164062
1278,0,0,0.16236305236816406
1279,0,0,0.16260147094726562
1280,0,0,0.164031982421875
1281,0,0,0.15807151794433594
1282,0,0,0.16427040100097656
1283,0,0,0.164031982421875
1284,0,0,0.15974044799804688
1285,0,0,0.16236305236816406
1286,0,0,0.16164779663085938
1287,0,0,0.1590251922607422
1288,2,2,0.16307830810546875
1289,0,0,0.16236305236816406
1290,0,0,0.17905235290527344
1291,0,0,0.1633167266845703
1292,0,0,0.1583099365234375
1293,0,0,0.16045570373535156
1294,0,0,0.15997886657714844
1295,0,0,0.1595020294189453
1296,0,0,0.15926361083984375
1297,0,0,0.1633167266845703
1298,0,0,0.164031982421875
1299,0,1,0.16117095947265625
1300,0,0,0.16045570373535156
1301,0,0,0.16045570373535156
1302,0,0,0.1621246337890625
1303,0,0,0.1666545867919922
1304,1,1,0.1621246337890625
1305,0,0,0.1590251922607422
1306,0,0,0.1609325408935547
1307,0,0,0.1862049102783203
1308,0,0,0.18930435180664062
1309,0,0,0.1888275146484375
1310,0,0,0.5133152008056641
1311,0,0,0.3871917724609375
1312,0,0,0.2906322479248047
1313,0,0,0.2980232238769531
1314,0,0,0.28014183044433594
1315,0,0,0.2970695495605469
1316,0,0,0.2772808074951172
1317,0,0,0.21791458129882812
1318,0,0,0.23174285888671875
1319,0,0,0.2453327178955078
1320,0,0,0.2765655517578125
1321,0,0,0.19788742065429688
1322,0,0,0.21076202392578125
1323,2,2,0.2033710479736328
1324,0,0,0.19121170043945312
1325,0,0,0.1990795135498047
1326,0,0,0.16570091247558594
1327,0,0,0.16164779663085938
1328,0,0,0.1614093780517578
1329,0,0,0.1614093780517578
1330,0,0,0.16450881958007812
1331,2,2,0.164031982421875
1332,0,0,0.1595020294189453
1333,0,0,0.16236305236816406
1334,0,0,0.16355514526367188
1335,0,0,0.16021728515625
1336,0,0,0.16379356384277344
1337,0,0,0.1628398895263672
1338,0,0,0.15616416931152344
1339,0,0,0.18215179443359375
1340,0,0,0.16260147094726562
1341,0,0,0.1628398895263672
1342,0,0,0.1614093780517578
1343,0,0,0.17499923706054688
1344,0,0,0.1780986785888672
1345,0,0,0.1773834228515625
1346,0,0,0.1811981201171875
1347,0,0,0.1842975616455078
1348,0,0,0.18334388732910156
1349,0,0,0.17976760864257812
1350,0,0,0.17452239990234375
1351,0,0,0.16999244689941406
1352,0,0,0.16355514526367188
1353,0,0,0.1595020294189453
1354,0,1,0.1614093780517578
1355,0,0,0.16236305236816406
1356,0,0,0.16117095947265625
1357,0,0,0.1583099365234375
1358,0,0,0.19288063049316406
1359,0,0,0.1671314239501953
1360,0,0,0.15854835510253906
1361,1,1,0.16427040100097656
1362,0,0,0.1633167266845703
1363,0,0,0.15997886657714844
1364,0,0,0.15997886657714844
1365,0,0,0.1614093780517578
1366,0,0,0.16260147094726562
1367,0,0,0.16260147094726562
1368,2,2,0.16117095947265625
1369,0,0,0.16069412231445312
1370,0,0,0.16307830810546875
1371,0,0,0.1621246337890625
1372,0,0,0.16069412231445312
1373,0,0,0.16117095947265625
1374,0,0,0.16379356384277344
1375,0,0,0.1628398895263672
1376,0,0,0.16164779663085938
1377,0,0,0.15997886657714844
1378,0,0,0.18143653869628906
1379,0,0,0.16570091247558594
1380,0,0,0.1628398895263672
1381,0,0,0.3063678741455078
1382,2,2,0.17261505126953125
1383,0,0,0.25463104248046875
1384,0,0,0.17189979553222656
1385,0,0,0.16832351684570312
1386,0,0,0.1633167266845703
1387,0,0,0.1614093780517578
1388,0,0,0.1609325408935547
1389,0,0,0.1621246337890625
1390,0,0,0.1590251922607422
1391,0,0,0.16355514526367188
1392,0,0,0.1621246337890625
1393,0,0,0.16045570373535156
1394,0,0,0.16355514526367188
1395,0,0,0.1685619354248047
1396,0,0,0.1888275146484375
1397,0,0,0.1647472381591797
1398,0,0,0.15997886657714844
1399,0,0,0.16355514526367188
1400,0,0,0.1621246337890625
1401,0,0,0.16498565673828125
1402,0,0,0.15926361083984375
1403,0,0,0.16164779663085938
1404,0,0,0.16355514526367188
1405,0,0,0.16188621520996094
1406,0,0,0.16021728515625
1407,0,0,0.1614093780517578
1408,0,0,0.1652240753173828
1409,1,1,0.1633167266845703
1410,0,0,0.16021728515625
1411,0,0,0.15807151794433594
1412,0,0,0.15997886657714844
1413,3,3,0.16498565673828125
1414,0,0,0.16260147094726562
1415,0,0,0.16260147094726562
1416,0,0,0.1804828643798828
1417,0,0,0.16498565673828125
1418,0,0,0.1621246337890625
1419,0,0,0.16379356384277344
1420,0,0,0.16307830810546875
1421,0,0,0.16379356384277344
1422,0,0,0.16808509826660156
1423,0,0,0.16355514526367188
1424,0,0,0.16069412231445312
1425,0,0,0.16355514526367188
1426,0,0,0.16427040100097656
1427,0,0,0.16069412231445312
1428,0,0,0.1633167266845703
1429,0,0,0.16260147094726562
1430,0,0,0.16045570373535156
1431,0,0,0.16021728515625
1432,0,0,0.16355514526367188
1433,0,1,0.1671314239501953
1434,0,0,0.16069412231445312
1435,0,0,0.16188621520996094
1436,0,0,0.1876354217529297
1437,0,0,0.1647472381591797
1438,0,0,0.16427040100097656
1439,0,0,0.16450881958007812
1440,0,0,0.16450881958007812
1441,2,0,0.1647472381591797
1442,0,0,0.1575946807861328
1443,2,2,0.16236305236816406
1444,0,0,0.16164779663085938
1445,0,0,0.16188621520996094
1446,0,0,0.1659393310546875
1447,0,0,0.16117095947265625
1448,0,0,0.1614093780517578
1449,0,0,0.17833709716796875
1450,0,0,0.1888275146484375
1451,0,0,0.1811981201171875
1452,0,0,0.17833709716796875
1453,0,0,0.18453598022460938
1454,0,0,0.18644332885742188
1455,2,2,0.21266937255859375
1456,0,0,0.16736984252929688
1457,0,0,0.1621246337890625
1458,0,0,0.16498565673828125
1459,0,0,0.1621246337890625
1460,0,0,0.1633167266845703
1461,0,0,0.2982616424560547
1462,0,0,0.17333030700683594
1463,0,0,0.16689300537109375
1464,1,1,0.17070770263671875
1465,0,0,0.1628398895263672
1466,0,0,0.1621246337890625
1467,0,0,0.1621246337890625
1468,0,0,0.1595020294189453
1469,0,0,0.16069412231445312
1470,0,0,0.15926361083984375
1471,0,0,0.1723766326904297
1472,0,0,0.16164779663085938
1473,0,0,0.18095970153808594
1474,0,0,0.16307830810546875
1475,0,0,0.16021728515625
1476,0,0,0.1583099365234375
1477,0,0,0.1590251922607422
1478,0,0,0.15974044799804688
1479,0,0,0.16021728515625
1480,0,0,0.16117095947265625
1481,2,2,0.1614093780517578
1482,0,0,0.1621246337890625
1483,0,0,0.16164779663085938
1484,0,0,0.15926361083984375
1485,0,0,0.15854835510253906
1486,0,0,0.1704692840576172
1487,0,0,0.16260147094726562
1488,0,0,0.164031982421875
1489,0,0,0.16236305236816406
1490,0,0,0.16045570373535156
1491,0,0,0.1595020294189453
1492,0,0,0.16021728515625
1493,2,2,0.24509429931640625
1494,0,0,0.1780986785888672
1495,0,0,0.16570091247558594
1496,0,0,0.16736984252929688
1497,0,0,0.1628398895263672
1498,0,0,0.16188621520996094
1499,0,0,0.16236305236816406
1500,3,3,0.16307830810546875
1501,0,0,0.1609325408935547
1502,0,0,0.15783309936523438
1503,0,0,0.16379356384277344
1504,0,0,0.16880035400390625
1505,0,0,0.16236305236816406
1506,0,0,0.16045570373535156
1507,0,0,0.16307830810546875
1508,0,0,0.1621246337890625
1509,0,0,0.1628398895263672
1510,0,0,0.15854835510253906
1511,0,0,0.16117095947265625
1512,0,0,0.16045570373535156
1513,2,2,0.18143653869628906
1514,0,0,0.15997886657714844
1515,0,0,0.16236305236816406
1516,0,0,0.16427040100097656
1517,0,0,0.16164779663085938
1518,2,2,0.16117095947265625
1519,0,0,0.1595020294189453
1520,0,0,0.1614093780517578
1521,0,0,0.16117095947265625
1522,0,0,0.16117095947265625
1523,0,0,0.16236305236816406
1524,0,0,0.16260147094726562
1525,0,0,0.15997886657714844
1526,2,2,0.17571449279785156
1527,0,0,0.18548965454101562
1528,0,0,0.18525123596191406
1529,0,0,0.19097328186035156
1530,0,0,0.18262863159179688
1531,0,0,0.18286705017089844
1532,0,0,0.19669532775878906
1533,0,0,0.19073486328125
1534,0,0,0.1895427703857422
1535,0,0,0.19598007202148438
1536,0,0,0.1900196075439453
1537,0,0,0.19049644470214844
1538,0,0,0.18787384033203125
1539,0,0,0.17523765563964844
1540,0,0,0.1976490020751953
1541,0,0,0.17547607421875
1542,0,0,0.2574920654296875
1543,0,0,0.16641616821289062
1544,2,2,0.1628398895263672
1545,0,0,0.1647472381591797
1546,0,0,0.16355514526367188
1547,0,0,0.16355514526367188
1548,0,0,0.19407272338867188
1549,0,0,0.16641616821289062
1550,0,0,0.16450881958007812
1551,0,0,0.16379356384277344
1552,0,0,0.16307830810546875
1553,0,0,0.1621246337890625
1554,0,0,0.16117095947265625
1555,0,0,0.1628398895263672
1556,0,0,0.15997886657714844
1557,0,0,0.16236305236816406
1558,0,0,0.16021728515625
1559,3,3,0.16546249389648438
1560,0,0,0.1621246337890625
1561,0,0,0.15997886657714844
1562,2,2,0.1628398895263672
1563,2,2,0.16498565673828125
1564,0,0,0.16117095947265625
1565,0,0,0.1590251922607422
1566,0,0,0.15974044799804688
1567,0,0,0.16355514526367188
1568,0,0,0.18525123596191406
1569,0,0,0.1652240753173828
1570,0,0,0.1614093780517578
1571,0,1,0.15878677368164062
1572,0,0,0.1609325408935547
1573,0,0,0.16307830810546875
1574,0,0,0.1595020294189453
1575,0,0,0.1621246337890625
1576,0,0,0.16045570373535156
1577,2,2,0.1614093780517578
1578,0,0,0.16164779663085938
1579,2,2,0.16260147094726562
1580,0,0,0.16832351684570312
1581,0,0,0.16307830810546875
1582,0,0,0.16164779663085938
1583,0,0,0.1595020294189453
1584,0,0,0.16164779663085938
1585,0,0,0.1609325408935547
1586,0,0,0.16450881958007812
1587,0,0,0.1652240753173828
1588,0,0,0.17952919006347656
1589,2,2,0.1652240753173828
1590,0,0,0.1609325408935547
1591,0,0,0.1621246337890625
1592,0,0,0.1647472381591797
1593,0,0,0.16307830810546875
1594,0,0,0.15997886657714844
1595,2,2,0.15926361083984375
1596,0,1,0.1609325408935547
1597,0,0,0.1697540283203125
1598,0,0,0.16736984252929688
1599,0,0,0.16164779663085938
1600,0,0,0.16188621520996094
1601,0,0,0.16069412231445312
1602,0,0,0.1633167266845703
1603,0,0,0.1614093780517578
1604,0,0,0.16450881958007812
1605,0,0,0.16498565673828125
1606,0,0,0.15974044799804688
1607,0,0,0.1595020294189453
1608,0,0,0.18262863159179688
1609,0,0,0.1647472381591797
1610,0,0,0.16188621520996094
1611,0,0,0.164031982421875
1612,0,0,0.16236305236816406
1613,0,0,0.16188621520996094
1614,0,0,0.1621246337890625
1615,0,0,0.15974044799804688
